p_val,avg_log10FC,pct.1,pct.2,p_val_adj,cluster,gene
1.2358143041721625e-8,0.23013662080862107,1,0.768,2.545283140872986e-4,10,Nrg1
1.8097647395602914e-8,0.2040434958145848,1,0.766,3.727391457598376e-4,10,Lrrc7
1.8372859058555222e-8,0.24149526912593633,1,0.702,3.784074051700034e-4,10,Cntn4
1.8384989198011953e-8,0.21738801135761776,0.795,0.407,3.7865723752225416e-4,10,Epha10
1.9323287247974658e-8,0.23498515197882514,0.932,0.488,3.9798242415928605e-4,10,Ryr3
1.9800224714249e-8,0.11225432293178776,0.227,0.014,4.078054282146724e-4,10,Cbln1
2.061987238055239e-8,0.2122344325705745,1,0.76,4.24686891549857e-4,10,Cntnap2
2.6323114931041007e-8,0.23158837102079943,0.955,0.823,5.421508751197205e-4,10,Kalrn
2.6852444766515107e-8,0.219941499789587,0.795,0.394,5.530529524111451e-4,10,Rimbp2
2.895307093536408e-8,0.27694895451249246,0.477,0.163,5.963174489847586e-4,10,4930587E11Rik
2.9419533320044714e-8,0.2239772828751921,0.75,0.267,6.059247082596409e-4,10,Fras1
3.12992808264729e-8,0.20072493751986376,0.886,0.565,6.446399879020359e-4,10,Csrnp3
3.284407614524505e-8,0.22472542170258564,0.75,0.33,6.764565922874671e-4,10,Trank1
3.514048932599182e-8,0.21375552865439634,0.795,0.435,7.237535181581276e-4,10,Gabrb2
3.9181320680449685e-8,0.20165105803583386,0.75,0.375,8.069784807345418e-4,10,Asxl3
3.955534341632136e-8,0.18706803485120604,1,0.764,8.146818530025547e-4,10,Snhg14
4.277934264302279e-8,0.15145705775840151,0.364,0.068,8.810833410756974e-4,10,Agbl1
4.32439265736602e-8,0.17609125905568124,0.909,0.605,8.906519117111055e-4,10,Mast2
4.9057588729435395e-8,0.20826285257208366,0.659,0.217,0.0010103900974714514,10,Prkch
5.3098130522115495e-8,0.22464299463463122,1,0.893,0.0010936090962334907,10,Nav2
5.50728813778726e-8,0.1414928204738255,0.341,0.047,0.001134281064858664,10,Prox1os
5.8661877714191364e-8,0.19873257591052407,1,0.794,0.0012082000334014853,10,Fam155a
6.53940788274924e-8,0.238944719206915,0.795,0.46,0.0013468564475310335,10,Srrm4
1.0350452407566407e-7,0.17716638644450156,1,0.869,0.002131779177862377,10,Cacna1d
1.0367602367455824e-7,0.20691108790473733,0.75,0.333,0.0021353113836012016,10,Dgkz
1.0878739311052176e-7,0.19048676283190424,0.5,0.173,0.0022405851485043063,10,Banf2
1.1468547295496676e-7,0.1658577335807645,0.591,0.2,0.0023620620009804955,10,Mthfd1l
1.1513798777285887e-7,0.2083092344533084,0.932,0.569,0.0023713819961698013,10,Nell2
1.345026071002196e-7,0.1537729579473348,0.591,0.202,0.0027702156958361226,10,Gm19938
1.3452478218292897e-7,0.1853072800707844,0.5,0.18,0.002770672413839605,10,Sel1l3
1.3964130995775353e-7,0.17540305148699487,0.955,0.617,0.0028760524198898916,10,Reep1
1.6794573269491186e-7,0.19621661181667116,0.955,0.681,0.0034590103105844048,10,Myt1l
1.9213385281885225e-7,0.1945039791147744,0.705,0.256,0.003957188832657081,10,Trpc3
2.1245615563247266e-7,0.1329372205321596,0.295,0.06,0.0043757469814064065,10,Capn1
2.2743090536019017e-7,0.16662391046028802,0.591,0.166,0.0046841669267984765,10,Osbpl3
2.320273692432907e-7,0.19213675500667293,0.955,0.616,0.004778835696934816,10,Cntnap5a
2.3904721309011373e-7,0.23022867837864225,0.773,0.499,0.004923416400803983,10,Phactr2
2.7740285690802363e-7,0.18776412016253097,0.977,0.851,0.005713389240877655,10,Camta1
2.802558289514753e-7,0.18793138489148487,0.977,0.667,0.005772149053084585,10,Arpp21
2.8059186874849183e-7,0.3200093302000858,0.886,0.648,0.005779070128743938,10,Dcc
2.8136815753667057e-7,0.18754414248993534,1,0.63,0.005795058572625267,10,A230006K03Rik
2.8631127722511727e-7,0.30403710277990004,0.795,0.558,0.005896867065728516,10,Efna5
2.8734519199208333e-7,0.23323455092345774,0.75,0.456,0.005918161574268948,10,Pam
2.918856549013941e-7,0.14485354023472224,0.273,0.044,0.006011676948349113,10,Myzap
2.991223807333683e-7,0.173523129590875,1,0.755,0.006160724553584454,10,Grin2b
3.072268311998181e-7,0.14540928064474334,0.523,0.156,0.006327643815391454,10,Galnt9
3.243298738317959e-7,0.2068889294577363,0.773,0.478,0.0066798980814396685,10,Jakmip1
3.315489921345786e-7,0.15743050020410976,0.682,0.231,0.006828583042003781,10,Cdon
3.5937079394760105e-7,0.2038581680132251,1,0.783,0.007401600872144791,10,Kcnq3
3.659554428793529e-7,0.23402698994827503,0.886,0.59,0.007537218301543152,10,D430041D05Rik
3.780320928922853e-7,0.15929110061610685,1,0.818,0.007785948985209508,10,Gria2
3.9307072700788784e-7,0.18267448175977152,0.591,0.25,0.008095684693454458,10,Gm1043
4.1433298966896785e-7,0.2028235802547558,0.682,0.35,0.008533602255222062,10,Cobl
4.15860387894452e-7,0.18105039208845697,0.977,0.761,0.008565060549074134,10,Dgki
4.203971210568464e-7,0.16458376821459997,0.568,0.184,0.008658499105286809,10,March11
4.954719158268121e-7,0.16989367568795258,0.5,0.12,0.010204739578369022,10,Trp53i11
5.14894869418966e-7,0.1250061419643374,0.227,0.038,0.010604774730553023,10,Oprk1
5.448961150790287e-7,0.14195380336859104,0.5,0.123,0.011222680386167675,10,Lhx9
5.860408399149058e-7,0.20121279926730587,0.705,0.363,0.0120700971388874,10,Gm40841
5.892589906384638e-7,0.17755960539902632,0.636,0.238,0.0121363781711898,10,Lmo4
5.950219183184415e-7,0.18902941185718708,0.727,0.428,0.012255071429686622,10,Cers6
6.118954214197942e-7,0.18500391847925918,0.886,0.497,0.012602598099562082,10,Rab3c
6.396324165701044e-7,0.15516072871916062,0.75,0.349,0.013173869251677869,10,Dync1li1
6.434595159629161e-7,0.1837204684321272,0.886,0.487,0.013252692190772221,10,Adam23
7.20464132095398e-7,0.18586607744081873,0.955,0.732,0.014838679264636816,10,Kcnb2
7.298657619825206e-7,0.17759216527075983,1,0.913,0.015032315233791995,10,Frmd4a
8.573659911141656e-7,0.16963676184852217,1,0.774,0.017658309952987353,10,Pclo
8.75069914928282e-7,0.21451620724738113,0.864,0.573,0.018022939967862896,10,Cdh10
9.091118124521386e-7,0.18688932159996963,0.932,0.636,0.018724066889264247,10,Fgf13
9.348971323397486e-7,0.17828487320894665,0.909,0.6,0.019255141337669462,10,Samd12
9.685463786797893e-7,0.1809800108479206,0.977,0.706,0.01994818121528894,10,Ppfia2
1.0430105590081602e-6,0.16285715083456287,1,0.753,0.021481845473332067,10,Dock3
1.110957750572416e-6,0.14865150140455405,0.568,0.212,0.02288128583078948,10,Sept8
1.1923765232349588e-6,0.120703784542713,0.432,0.114,0.02455818687254721,10,Aldh9a1
1.1981467535925733e-6,0.22760990788112545,0.977,0.78,0.02467703053699264,10,Grm7
1.2091763035285618e-6,0.16733965508651494,0.614,0.261,0.02490419514747426,10,Slc6a17
1.2824276873567126e-6,0.1233138623786125,0.386,0.087,0.026412880648798855,10,Gm29530
1.359826268170127e-6,0.19533087803163177,0.614,0.305,0.028006981819231936,10,Susd4
1.4813360476972865e-6,0.21959752783394254,0.75,0.362,0.030509597238373314,10,Kcnj6
1.5921486995317403e-6,0.20689529279346636,0.75,0.336,0.032791894615555726,10,Ak5
1.5989371825811028e-6,0.21621883780481704,0.886,0.587,0.032931710212440395,10,Tafa5
1.7235093007460054e-6,0.16148180418004848,0.636,0.229,0.03549739755816473,10,Sv2b
1.7833847896480562e-6,0.07835974197907275,0.205,0.023,0.03673059312759137,10,Gsg1
1.8659299046872265e-6,0.1569249591825097,1,0.979,0.03843069231693812,10,Auts2
2.070729609631123e-6,0.20119719932901847,0.545,0.152,0.04264874703996261,10,Sema3e
2.0840078323252406e-6,0.23943769137556126,0.705,0.367,0.042922225314570656,10,Lef1
2.3302075677393655e-6,0.10279219523401084,0.273,0.051,0.04799295506515997,10,Gm10115
2.3312232178190945e-6,0.16887480991329878,0.795,0.531,0.04801387339420207,10,Eml5
2.432863889227927e-6,0.08380186026401094,0.227,0.026,0.050107264662538384,10,Tex47
2.4453374607556293e-6,0.1582355943268498,0.614,0.267,0.05036417034172294,10,Slc16a7
2.513131115311683e-6,0.18766738156054175,0.977,0.759,0.05176044845095942,10,Tenm4
2.5788550473392876e-6,0.18276667343257408,0.773,0.398,0.05311409855499997,10,Dock10
2.662063559338499e-6,0.14791521602237662,0.477,0.182,0.054827861068135725,10,Rims3
2.782789258933392e-6,0.1556445025592865,0.75,0.339,0.05731432757699214,10,Ccdc136
2.905911429556127e-6,0.1786815344826938,0.841,0.519,0.05985015180313799,10,Kif5c
2.936118248133979e-6,0.14891540748526946,0.795,0.445,0.06047229143856743,10,Lrrfip1
3.0031616600207732e-06,0.1845721622768603,0.864,0.583,0.061853117549787846,10,Cacna1b
3.1749066847679844e-6,0.16147077394666765,0.977,0.75,0.0653903780794814,10,Sgip1
3.1926375456860402e-6,0.1668582899238908,0.614,0.302,0.06575556289094968,10,Gpr137c
3.35463686446996e-6,0.18174730512349163,0.591,0.256,0.0690921008606233,10,Slc17a6
3.3771953778376555e-6,0.05228354908233464,0.136,0.007,0.06955671600194435,10,Gm12576
3.3860664067474214e-6,0.17541983083331641,0.909,0.659,0.06973942371336989,10,C530008M17Rik
3.851281906931489e-6,0.17546432636940323,0.841,0.549,0.07932100215516094,10,Pcdha-all
3.968203495225489e-6,0.16701146273888,0.659,0.318,0.08172911918766416,10,Hook1
4.341959845336886e-6,0.15688582054738742,0.955,0.635,0.08942700497455851,10,Otud7a
4.418147671716244e-6,0.16407926030971914,0.818,0.356,0.09099616944666776,10,Kitl
4.535257438503522e-6,0.1704858371241818,0.636,0.307,0.09340816220341853,10,Rab11fip4
4.603673886837664e-6,0.1898520152921454,0.455,0.202,0.09481726737330852,10,Lgi1
4.710272505798081e-6,0.12645611343180435,0.341,0.101,0.09701277252941728,10,Pgr
4.800623926276092e-6,0.15627754951386374,0.75,0.357,0.09887365038558239,10,Bmerb1
4.8577545264002035e-6,0.14584499611576782,0.614,0.226,0.1000503122257386,10,Vangl1
5.06358651798238e-6,0.11678962707832305,0.455,0.131,0.1042896279243651,10,Nrsn1
5.099409763009424e-6,0.18131591733786412,0.591,0.287,0.10502744347894209,10,Plec
5.64982029841076e-6,0.1573509663733037,0.773,0.436,0.11636369886606802,10,Shtn1
5.826815463071408e-6,0.14741896378636443,0.977,0.717,0.12000909127741873,10,Lingo2
6.035687592049393e-6,0.15807148828374612,0.795,0.433,0.12431102164584931,10,Rab6b
6.144178319409994e-6,0.20213853148506886,0.591,0.294,0.12654549666656822,10,Adamts17
6.3733702360651155e-6,0.15961068977688797,0.636,0.212,0.13126593338199713,10,Prmt8
6.5198775519193505e-6,0.12815459815541042,1,0.896,0.13428339805933096,10,Nrxn1
7.187158885424836e-6,0.15515817050185424,0.523,0.253,0.14802672440420994,10,Ece2
7.621961837032723e-6,0.1548211952380208,0.636,0.325,0.15698192599552596,10,Camkk2
7.785497050159498e-6,0.16470056674664285,0.773,0.393,0.160350097245085,10,Adarb1
7.916982930133732e-6,0.05163967278662951,0.136,0.009,0.16305818042903433,10,Vipr1
7.97119837239391e-6,0.18458017637224733,1,0.897,0.16417480167782497,10,Macrod2
8.556862319968741e-6,0.14237907952897355,0.477,0.192,0.1762371363420762,10,Tpd52
8.595274097450096e-6,0.164272470057519,0.75,0.517,0.17702826531108218,10,Asap2
8.803858301522198e-6,0.1571800179428724,0.477,0.164,0.1813242655781512,10,Stac
8.854234352904174e-6,0.1480768556098171,0.568,0.262,0.18236181073241436,10,Sox11
8.925529472584273e-6,0.11422361066058084,0.977,0.731,0.18383020501734568,10,Syt1
8.9437616105006e-6,0.17298242400190036,0.591,0.31,0.18420571412987036,10,L1cam
9.02798680379486e-6,0.15458135764182468,0.932,0.75,0.18594041621095894,10,Ncald
9.09271774766303e-6,0.1804487853489798,0.977,0.857,0.18727361473086776,10,B3galt1
9.162246564162513e-6,0.14543159121313698,1,0.869,0.1887056302354911,10,Ank3
9.184181916528674e-6,0.3312022770566457,0.523,0.293,0.18915741075282458,10,Chrm3
1.036867967928861e-5,0.14447735323039512,0.977,0.758,0.2135533266746282,10,Csmd2
1.0503441865173832e-5,0.18429587720066692,0.818,0.547,0.21632888865512026,10,Btbd11
1.0661903630052558e-5,0.2546308278021822,0.568,0.3,0.2195925671645625,10,Gm30382
1.096451025873639e-5,0.16095509064212893,0.773,0.448,0.2258250532889347,10,Las1l
1.122972285884029e-5,0.15849234543211274,0.682,0.357,0.23128737200067462,10,Garem1
1.2127492934936785e-5,0.17694580175412328,0.864,0.542,0.24977784448795803,10,Scn2a
1.577087986081993e-5,0.07238239651449029,0.227,0.037,0.32481704161344727,10,Kcnj9
1.6498634271676766e-5,0.18222026963832422,0.455,0.213,0.3398058714594547,10,Gm15336
1.6891197486118165e-5,0.1687493716501024,0.864,0.622,0.34789110342408974,10,Kcnc2
1.7007299763605677e-5,0.16551764391428325,0.727,0.442,0.35028234593122254,10,B830012L14Rik
1.732109007722785e-5,0.1604214745648157,0.727,0.419,0.3567451712305848,10,Dpysl5
1.7579690331699003e-5,0.1473217863154665,0.841,0.466,0.36207130207167265,10,Fndc3b
1.7823698991384968e-5,0.17383679954364395,0.909,0.709,0.3670969044265648,10,Apba1
1.806237682460939e-5,0.15153100652723878,0.886,0.651,0.372012713079655,10,Snap91
1.8823235363805613e-5,0.1142518174010615,0.341,0.093,0.3876833555529404,10,Epha8
1.890507127074065e-5,0.1203441378751883,0.659,0.28,0.38936884789217446,10,Atl1
1.9206688584173854e-5,0.1757543209467045,0.591,0.262,0.3955809580796447,10,Synpo2
1.9277709139766794e-5,0.14416764682615754,0.773,0.389,0.3970436974426369,10,Mirg
1.9282703874423515e-5,0.20065565424938986,0.682,0.345,0.39714656899762674,10,Epha7
1.9688746752856733e-5,0.08382435615803083,0.227,0.047,0.40550942812183727,10,Slc7a3
2.0639567830679094e-5,0.16494010198285536,0.364,0.111,0.42509253904066663,10,Gm11906
2.0713696133302874e-5,0.11511926162725641,0.409,0.143,0.426619285561506,10,Cyp46a1
2.1236089015147797e-5,0.1814061068026493,0.909,0.546,0.437378489355984,10,Ksr2
2.157219439808481e-5,0.1152964835838427,0.455,0.166,0.4443009158229548,10,Pak6
2.2346332497967635e-5,0.09058419518336254,0.227,0.047,0.4602450641281414,10,Gm30340
2.2709762134404816e-5,0.15907035889766608,0.955,0.767,0.4677302609202016,10,Rgs7
2.2725094777579522e-5,0.1476723695475706,0.591,0.292,0.4680460520390278,10,Wdr47
2.3066628149286413e-5,0.13770681931108644,0.636,0.314,0.475080273362703,10,Herc3
2.4069546530985473e-5,0.12582042922612482,0.432,0.172,0.4957363803521768,10,Agap2
2.428304456764395e-5,0.13513947481918076,0.977,0.879,0.5001335859151947,10,Tanc2
2.4466721310122934e-5,0.14778034195858983,0.659,0.301,0.503916592103292,10,Nr2f1
2.4478231224797927e-5,0.19501900003671657,0.795,0.432,0.5041536503059381,10,Grik3
2.6789560571042392e-5,0.11591387255591593,0.5,0.152,0.5517577895211891,10,4930447C04Rik
2.7161648592366883e-5,0.13912094136436776,0.795,0.394,0.5594213144083884,10,Ephb2
2.8379207001797126e-5,0.13851759555963739,0.75,0.386,0.5844981474090136,10,Tmem117
2.8820676900622365e-5,0.1286451947504772,0.932,0.593,0.5935906614452182,10,Tafa1
2.8837110514167982e-5,0.12056486071123296,0.977,0.853,0.5939291281498038,10,Dclk1
2.9128716198520526e-5,0.14269411543680977,0.705,0.424,0.5999350388247288,10,Arhgef7
2.950809971928006e-5,0.10542695244697833,0.318,0.09,0.6077488218182922,10,9030624G23Rik
3.3429964028180154e-5,0.17527898145555243,0.591,0.249,0.6885235391243985,10,Kcnj3
3.389157980115919e-5,0.13194457918141078,0.636,0.294,0.6980309775846747,10,Ppfia4
3.511647880780596e-5,0.08035132618576563,0.205,0.035,0.7232589975255715,10,Gm47200
3.512823287611493e-5,0.15894520728952177,0.932,0.672,0.7235010843164631,10,Frmpd4
3.525832130970217e-5,0.13819451670304844,0.705,0.362,0.726180385694626,10,Frmd3
3.5553737394120296e-5,0.06677126350822635,0.205,0.031,0.7322647753693016,10,Gm10701
3.753309387322621e-5,0.058313923512508706,0.159,0.01,0.773031601412967,10,Adgrd1
3.763308329830809e-5,0.10748731644239076,0.318,0.076,0.7750909836119534,10,Kif26a
3.777903725792272e-5,0.17067909484203958,0.886,0.581,0.7780970513641763,10,Elavl3
3.84339813478977e-5,0.12102050871399198,0.523,0.188,0.791586279841301,10,Rgs3
3.856707214209642e-5,0.17516973322669088,0.682,0.3,0.7943274178386178,10,Stxbp5l
3.93736931669379e-5,0.12769873082290004,0.523,0.226,0.8109405844662531,10,Csnk1e
4.419334839622947e-5,0.14195619506216572,0.773,0.447,0.9102062035687422,10,Grk3
4.472518652583699e-5,0.05607775720887968,0.159,0.018,0.9211599416861386,10,Gm43016
4.5126013256963216e-5,0.13913871446014905,0.545,0.229,0.9294153690404144,10,Gm29514
4.668337022502703e-5,0.1248757415930141,0.568,0.261,0.9614906931546566,10,Mtmr1
4.697635089242571e-5,0.16037072525339346,0.818,0.564,0.9675249229803999,10,Epb41l3
4.8639052844617496e-5,0.13444591724394478,0.864,0.577,1,10,Osbpl6
5.188133495263898e-5,0.11986875006413722,0.341,0.123,1,10,Syt17
5.4152693432929214e-5,0.12334984717268149,0.477,0.184,1,10,Mgat3
5.4188223701371985e-5,0.13606925439059991,0.432,0.174,1,10,Hdx
5.811941368384661e-5,0.17177297996876562,0.795,0.518,1,10,Tmem132b
5.915909273116807e-5,0.1787283864684886,0.841,0.552,1,10,Zfp423
6.159219360061151e-5,0.13082091883425442,0.477,0.197,1,10,Rapgef3
6.3469974403979e-5,0.16034744586328548,0.818,0.635,1,10,Hectd4
6.36576078311112e-5,0.18533838083177334,0.909,0.652,1,10,Grik1
6.408406065236023e-5,0.16592784010316664,0.932,0.727,1,10,Mtss1
6.428491615732078e-5,0.1500492315502256,0.818,0.483,1,10,Plppr1
6.462658526424207e-5,0.17494476845506993,0.5,0.28,1,10,Myrip
6.564495015429042e-5,0.13404988896445288,0.523,0.235,1,10,Rnf112
6.684390079450654e-5,0.14235883222801163,0.568,0.279,1,10,St6gal2
6.714765388861484e-5,0.15245587672411384,0.545,0.301,1,10,Kcnq2
7.08416070823496e-5,0.11982553453279121,0.568,0.247,1,10,Rnf165
7.416480780887039e-5,0.13989763450100245,0.977,0.759,1,10,Mapt
7.449432057055549e-5,0.15258966359642612,0.727,0.374,1,10,Cdkl5
7.453946804302209e-5,0.13727692417144166,1,0.847,1,10,Ntrk2
7.536842793385499e-5,0.15123882430546723,0.545,0.273,1,10,Kndc1
7.676305552732316e-5,0.11137591675892702,0.364,0.131,1,10,Gm15337
7.722270771389667e-5,0.16927524271495104,0.455,0.232,1,10,Gm16226
7.944081072500923e-5,0.09730629725597972,0.25,0.058,1,10,Pth1r
7.96326430973504e-5,0.12786879060727288,0.727,0.425,1,10,Man1a2
8.054547887581416e-5,0.13689506654644756,0.5,0.247,1,10,Dagla
8.06125803404993e-5,0.11822433908941365,0.5,0.204,1,10,Adgrb2
8.357792482834322e-5,0.13678539941758094,0.909,0.68,1,10,Erc1
8.563604906121781e-5,0.14132166244226552,0.841,0.404,1,10,Pcsk2
8.603837644761863e-5,0.12390087781108314,0.727,0.397,1,10,Cyfip2
8.612932800008091e-5,0.08596289938951665,0.273,0.075,1,10,Pdia5
9.064720460634958e-5,0.13410915707418525,1,0.941,1,10,Adgrb3
9.133903052264097e-5,0.19449534554457146,0.477,0.239,1,10,Simc1
9.897516263859715e-5,0.12169232363574028,0.932,0.614,1,10,Dlgap4
9.985839961588902e-5,0.042865748479124374,0.114,0.009,1,10,Gm49249
1.0125610167512244e-4,0.10966492327891447,0.455,0.173,1,10,Hfm1
1.0135959451349683e-4,0.08081749868150309,0.273,0.067,1,10,Tdrd5
1.0146506896053957e-4,0.10581864986419874,0.409,0.13,1,10,Lgi2
1.0419889786965083e-4,0.09324687732778053,0.295,0.084,1,10,Gm7854
1.0590432362613897e-4,0.12779829397828868,0.955,0.803,1,10,Hdac9
1.0920311163306422e-4,0.1292997457137216,0.705,0.341,1,10,Ndrg4
1.1255471746721077e-4,0.1305162576629367,0.682,0.306,1,10,Ppfibp1
1.1293037503430795e-4,0.15546206421091863,0.705,0.395,1,10,Camk2b
1.1778043904865213e-4,0.10959732478408737,0.386,0.148,1,10,Pde1b
1.1827278790171781e-4,0.06895906148281078,0.227,0.042,1,10,G630018N14Rik
1.2111971724815124e-4,0.10128684023669389,0.25,0.062,1,10,Cmtm8
1.2117506431206012e-4,0.1283638006425866,0.659,0.35,1,10,Dnm1
1.2242687849952163e-4,0.10057073524005283,0.386,0.149,1,10,Zfp507
1.2351445263528456e-4,0.10309389339265537,0.227,0.058,1,10,Ptger3
1.2458982503734534e-4,0.16576068698258872,0.977,0.809,1,10,Gabrb1
1.3239128404789432e-4,0.12255331435891721,0.477,0.199,1,10,Slc2a3
1.3612285774559346e-4,0.08506342827357927,0.273,0.072,1,10,Gm41361
1.3633826859400376e-4,0.12224500865620413,0.523,0.194,1,10,Gsg1l
1.383726912654905e-4,0.04254416795209988,0.114,0.01,1,10,Gm44079
1.4134304859871752e-4,0.14729645742212855,0.818,0.59,1,10,Chl1
1.5623882651319082e-4,0.12317988233212462,0.886,0.582,1,10,Atp8a2
1.5658800902997546e-4,0.11286058989451483,0.591,0.297,1,10,Ints10
1.5753587240561573e-4,0.12072863047549266,0.364,0.14,1,10,Gm11817
1.5953943445742294e-4,0.2550892488183344,0.955,0.846,1,10,Cadm1
1.6187767936909881e-4,0.11751545205471725,0.545,0.198,1,10,Rtn4rl1
1.6411074694443165e-4,0.0819723512964374,0.205,0.049,1,10,Glipr2
1.6478620981295154e-4,0.1464695850865136,0.705,0.458,1,10,Ice1
1.6823967933590875e-4,0.15112026988395627,0.545,0.294,1,10,Nipal2
1.6938374731850864e-4,0.12298519957408949,0.955,0.738,1,10,Atp2b1
1.6982183467763852e-4,0.10866907086381905,0.25,0.071,1,10,Stac2
1.7064683650596247e-4,0.07707193843597057,0.25,0.055,1,10,Gm43847
1.7187785452706854e-4,0.136178513155151,0.75,0.468,1,10,Amph
1.7342427476042458e-4,0.11436795444732206,1,0.87,1,10,Map1b
1.73455802000102e-4,0.13157851951813695,0.705,0.32,1,10,Vwc2
1.76631011382119e-4,0.14399772482721787,0.568,0.262,1,10,Matk
1.8137727010822887e-4,0.11968455271629486,0.909,0.563,1,10,Thsd7a
1.999711350992563e-4,0.12384579847972255,0.886,0.614,1,10,Bach2
2.023225364638234e-4,0.19389779809111074,0.409,0.179,1,10,Sox5os4
2.0616300408642002e-4,0.17715620314609087,0.659,0.341,1,10,Epha3
2.0893787160953855e-4,0.14953559877633707,0.568,0.343,1,10,Mir124-2hg
