p_val,avg_log10FC,pct.1,pct.2,p_val_adj,cluster,gene
3.169090723072463e-5,0.2362689670788349,0.115,0.003,0.6714986333118242,8,4930579J19Rik
3.2366608439613066e-5,0.30561641856206734,0.173,0.052,0.6858160662269612,8,Eya4
3.334908316898401e-5,0.2580208246953322,0.231,0.074,0.7066337232676022,8,Aspa
3.474828507738031e-5,0.23573855118618753,0.654,0.552,0.7362814125046113,8,Zfp609
3.613804138247612e-5,0.22956608316117033,0.269,0.067,0.7657289588532865,8,Zic2
3.619046944154693e-5,0.20425909435676415,0.212,0.091,0.7668398569969379,8,Mro
3.729825372772322e-5,0.3177149798784392,0.269,0.093,0.7903126982367273,8,Tec
3.944012559391115e-5,0.21446219292133256,0.154,0.05,0.8356968212093833,8,Gm14582
4.0163082243327005e-5,0.26096649794226084,0.288,0.22,0.851015549653856,8,Arfgap3
4.0172822956411094e-5,0.28515135169699535,0.308,0.15,0.8512219456233947,8,Sugct
4.1755457308190125e-5,0.2406445723725914,0.615,0.537,0.8847563849032406,8,Csnk1a1
4.213145830160107e-5,0.36276577119397235,0.538,0.443,0.8927234699526251,8,Tpm1
4.241301678027615e-5,0.30044971864175984,0.269,0.103,0.8986894125572714,8,Tpd52l1
4.330894789927394e-5,0.38764006046840305,0.577,0.439,0.9176732970377155,8,Plxna2
4.433800973259435e-5,0.2631545085025788,0.577,0.543,0.9394780882239416,8,Senp7
4.4630543901430857e-05,0.3103848865004543,0.462,0.293,0.9456765947274184,8,St5
4.487434121218688e-5,0.3230290331847533,0.442,0.212,0.9508424159450278,8,Heg1
4.510567942121332e-5,0.3200828896359015,0.558,0.338,0.9557442412560891,8,Ccnl1
4.562107132223436e-5,0.3389111446125078,0.327,0.132,0.966664880246824,8,Ptpn14
4.629856876527589e-5,0.36009904550256766,0.692,0.511,0.9810203735674308,8,Utrn
4.746495327754236e-5,0.2770738548515399,0.269,0.175,1,8,Pdk1
4.7935100023215324e-5,0.2889958023061473,0.269,0.067,1,8,Cdh5
4.994055753361893e-5,0.21570344710583417,0.154,0.036,1,8,Hs3st3a1
5.018958005750799e-5,0.31195293720172723,0.5,0.34,1,8,Capzb
5.130791896117004e-5,0.2695762372737233,0.154,0.056,1,8,Slc24a4
5.214434152067166e-5,0.28503669082963023,0.365,0.168,1,8,Gli3
5.2367748309224686e-5,0.35147551997354176,0.346,0.156,1,8,Zcchc24
5.345339908631826e-5,0.30690729132402195,0.288,0.173,1,8,Prrg1
5.4080868963177256e-5,0.22088680251061904,0.538,0.466,1,8,5031425E22Rik
5.4729442187567856e-5,0.3494896323719156,0.462,0.361,1,8,Gm26827
5.663758368574401e-5,0.2453027993064522,0.538,0.428,1,8,Trak1
5.827315017518418e-5,0.24304152087435793,0.25,0.076,1,8,Megf10
6.121935977936756e-5,0.5025776786147931,0.288,0.235,1,8,Sulf1
6.140601995711963e-5,0.2545285104173287,0.519,0.416,1,8,Atf7
6.498014137668184e-5,0.21391293741435377,0.173,0.02,1,8,Anpep
6.687043845840399e-5,0.318180613505197,0.615,0.519,1,8,Eml4
6.753479989393133e-5,0.2813447035028811,0.385,0.252,1,8,Nck1
6.936243432820332e-5,0.20026882430546827,0.192,0.062,1,8,Phlda1
7.023235828608129e-5,0.24264062327569827,0.115,0.006,1,8,Ccn2
7.141922065419487e-5,0.2619145260306716,0.615,0.522,1,8,Dlg1
7.239737126644623e-5,0.32088743605554426,0.346,0.293,1,8,Cnnm2
7.388109659761427e-5,0.30823198804215557,0.538,0.416,1,8,Stk3
8.000120347774254e-5,0.27289905897397737,0.231,0.083,1,8,Yap1
8.47578196678138e-5,0.25025697932975377,0.288,0.126,1,8,Eci2
8.970970734219108e-5,0.36422676449386154,0.404,0.14,1,8,Fstl1
8.986306524896112e-5,0.32044227274844195,0.615,0.382,1,8,Nr3c2
9.138259199134355e-5,0.3257718045295923,0.5,0.3,1,8,Antxr1
9.562679807860385e-5,0.2407034243073266,0.173,0.033,1,8,Mrvi1
9.61526688927091e-5,0.22616539380077258,0.365,0.328,1,8,Pdpk1
9.978833109302833e-5,0.3550157604006241,0.731,0.677,1,8,Pcdhg-all
9.99229796110704e-5,0.22885947263195525,0.346,0.249,1,8,Aldh7a1
1.0251133177787711e-4,0.3788258594288579,0.558,0.473,1,8,Arid5b
1.0361568965602173e-4,0.22487872274693455,0.212,0.086,1,8,Hif3a
1.0746596139643049e-4,0.26257742326280176,0.192,0.03,1,8,Mgmt
1.0906185840457995e-4,0.23248019698176048,0.308,0.099,1,8,Igf2bp2
1.1001967175882598e-4,0.2182256312336837,0.154,0.042,1,8,C1qtnf7
1.1108071002111571e-4,0.2708409618925797,0.635,0.561,1,8,Jarid2
1.1137492612893208e-4,0.23840539423438278,0.231,0.093,1,8,Ddx3y
1.1273467145202153e-4,0.2648261456169283,0.365,0.208,1,8,Zhx2
1.1529904329670565e-4,0.2585524232381212,0.385,0.297,1,8,Larp4
1.1689273552821289e-4,0.2628468337030815,0.346,0.08,1,8,Rin3
1.1833884634668683e-4,0.3033792058591478,0.212,0.094,1,8,Efcc1
1.1842628088410145e-4,0.2881519892586902,0.442,0.206,1,8,Zfp36l1
1.2104604716272427e-4,0.21989021519828772,0.442,0.347,1,8,Kdm5a
1.2486324062089527e-4,0.23953888634413084,0.538,0.402,1,8,Rassf8
1.258761299824902e-4,0.2498259109196438,0.212,0.047,1,8,Tead2
1.2714868212481849e-4,0.2179571298840085,0.673,0.651,1,8,Fam172a
1.2963201197727615e-4,0.2758302373201959,0.269,0.097,1,8,Hbp1
1.304675416604845e-4,0.24040771558977125,0.5,0.132,1,8,Bnc2
1.3458432147943643e-4,0.2844733756663725,0.385,0.203,1,8,Arhgef25
1.3740812505740036e-4,0.25540833121921414,0.288,0.099,1,8,Rbms2
1.4064683103604168e-4,0.26813021928800207,0.673,0.56,1,8,Phip
1.426837760902917e-4,0.29520648402570293,0.827,0.698,1,8,Zeb1
1.484374827873608e-4,0.28546937420906204,0.346,0.194,1,8,Ddx3x
1.5047044089570727e-4,0.22449992074592545,0.346,0.297,1,8,Ppargc1b
1.505267168118615e-4,0.20992398138666468,0.692,0.642,1,8,Smg6
1.51412386635346e-4,0.23149106503140343,0.231,0.052,1,8,Rbm47
1.5160064251885683e-4,0.2506263556842455,0.654,0.434,1,8,Pbx3
1.523134675432791e-4,0.2095414547298615,0.327,0.234,1,8,Gm49417
1.529290994990454e-4,0.2859181197348553,0.558,0.455,1,8,Rrbp1
1.6261645475512717e-4,0.28372513579911196,0.269,0.086,1,8,Slc7a2
1.6717904591925288e-4,0.29444609945065076,0.481,0.407,1,8,Nhsl2
1.6812598643535474e-4,0.29359985331098604,0.365,0.273,1,8,Sh3pxd2b
1.723282340481446e-4,0.21165242098447798,0.231,0.058,1,8,Gm5089.1
1.7495189450069575e-4,0.2413896493728248,0.481,0.34,1,8,Stx16
1.77070862367076e-4,0.2559219646385752,0.462,0.341,1,8,Rsu1
1.7761583145627492e-4,0.23953693190086225,0.404,0.278,1,8,Appl2
1.7854545950083626e-4,0.20407878310096123,0.577,0.492,1,8,Aplp2
1.7874891922309467e-4,0.23273041084092372,0.538,0.484,1,8,Wac
1.8730561016511673e-4,0.25704311971655885,0.519,0.445,1,8,Zfp950
1.904995841403801e-4,0.2867948235313147,0.596,0.584,1,8,Fhit
1.9555554948523957e-4,0.20374407766296132,0.423,0.376,1,8,Setd7
1.993331998963092e-4,0.34099294093475174,0.519,0.426,1,8,Sh3rf1
2.042749807320444e-4,0.3309333525284097,0.404,0.32,1,8,Afap1
2.1648994091254278e-4,0.24609672518835157,0.769,0.692,1,8,Nisch
2.166358233067709e-4,0.2513625354951759,0.231,0.077,1,8,Swap70
2.1805633208988408e-4,0.3180072253442046,0.596,0.443,1,8,Pde7b
2.345777014340372e-4,0.21246018988281212,0.5,0.443,1,8,Sesn1
2.36051378598392e-4,0.25321353447607664,0.288,0.231,1,8,Mcts1
2.388381186039936e-4,0.27131149779750924,0.288,0.164,1,8,Nt5dc1
2.4094616313524077e-4,0.274449288874221,0.173,0.073,1,8,Tex15
2.566101215735101e-4,0.22410938018926918,0.154,0.024,1,8,Olfml2a
2.5771957082651e-4,0.28069308655955083,0.404,0.334,1,8,Sh3bp5
2.6163526574823274e-4,0.20371153185598626,0.288,0.103,1,8,Slc38a3
2.7495096833360074e-4,0.20056681818995503,0.654,0.607,1,8,Nrd1
2.8173767167912394e-4,0.20473751976297277,0.212,0.058,1,8,Ston1
2.89159667158046e-4,0.2742666745358625,0.346,0.159,1,8,Spata6
2.9142341618557143e-4,0.2694150077731766,0.423,0.211,1,8,Syne2
2.9236324440425716e-4,0.27147905039099973,0.25,0.109,1,8,Creb5
3.035469053253837e-4,0.22679022097885604,0.231,0.162,1,8,Tatdn3
3.0489887352674075e-4,0.2457220193649372,0.519,0.514,1,8,Cdk13
3.080880214779064e-4,0.3644591169854908,0.462,0.258,1,8,Tshz3
3.0904273607689186e-4,0.2982155306188754,0.327,0.261,1,8,Zfp160
3.1214717526554197e-4,0.2864798879773707,0.269,0.082,1,8,Ccnd3
3.136376445019201e-4,0.26623568671310854,0.5,0.432,1,8,Golgb1
3.158127034823798e-4,0.2728047345095977,0.25,0.141,1,8,Slc30a10
3.2284550030935773e-4,0.251356632244296,0.288,0.188,1,8,Senp3
3.328384554089966e-4,0.30877599027942443,0.654,0.434,1,8,Dock1
3.368517798157513e-4,0.23158410582087496,0.269,0.123,1,8,Rell1
3.3961167997627296e-4,0.22340381359616773,0.288,0.226,1,8,Ric1
3.412020564610551e-4,0.2348345348118841,0.692,0.645,1,8,Wnk1
3.437162246746623e-4,0.22005481490341813,0.346,0.253,1,8,Akr1a1
3.4482240390182616e-4,0.28281963631020907,0.346,0.117,1,8,Mob3b
3.532717965829436e-4,0.20427251454975293,0.423,0.32,1,8,Bbx
3.619195792233481e-4,0.218083474254155,0.481,0.373,1,8,Tardbp
3.7344604934349597e-4,0.23546265114597675,0.904,0.804,1,8,Sptbn1
3.7381225525303134e-4,0.22195388373880276,0.423,0.428,1,8,Ep300
3.755227317192056e-4,0.23576633068723768,0.231,0.168,1,8,Xpnpep3
3.814631109571203e-4,0.23707693093040189,0.269,0.176,1,8,Gm11146
3.832688607833772e-4,0.2733119201911405,0.712,0.649,1,8,Ldlrad4
3.856239240393354e-4,0.3046067065568303,0.462,0.379,1,8,Mcc
4.1467401326320853e-4,0.23853343064937974,0.385,0.179,1,8,Mertk
4.2262001394579413e-4,0.31871564103545025,0.365,0.127,1,8,Neat1
4.4257813054337093e-4,0.24529268815942584,0.423,0.32,1,8,Spaca6
4.46777082256398e-4,0.25713388463424347,0.385,0.332,1,8,Fam49a
4.651031416822781e-4,0.3520132743921104,0.308,0.123,1,8,Agmo
4.653475376811781e-4,0.24573867043377523,0.442,0.334,1,8,Dtx3
4.7366099765352255e-4,0.28681801385802785,0.423,0.331,1,8,Slc6a1
4.8188872392971173e-4,0.25114966443673886,0.173,0.033,1,8,Tnfsf12
4.8464811181542526e-4,0.20729383150886105,0.712,0.693,1,8,Jmjd1c
4.857585040129832e-4,0.2671689185422693,0.365,0.25,1,8,Clpx
4.8785009092021484e-4,0.3060240668105341,0.308,0.135,1,8,Foxo1
4.933490084939072e-4,0.24445229132056265,0.365,0.188,1,8,Fgd6
5.062116402030574e-4,0.2366298379580237,0.385,0.281,1,8,1810026B05Rik
5.098539941296735e-4,0.2462407184641915,0.231,0.106,1,8,Btg3
5.183355995897672e-4,0.22102985615592466,0.212,0.071,1,8,Bcl2l11
5.241717989982038e-4,0.2930401579491126,0.481,0.238,1,8,Rreb1
5.252478021084542e-4,0.20073195924446302,0.173,0.088,1,8,Spice1
5.3123876853504e-4,0.238059122832896,0.5,0.364,1,8,Dcaf8
5.443767567396059e-4,0.2396406294150879,0.442,0.263,1,8,Gm5089
5.699853782102264e-4,0.2307512315555808,0.442,0.414,1,8,Rab3gap1
5.842177926241625e-4,0.22235677651486044,0.385,0.347,1,8,Tbc1d16
6.095935029641534e-4,0.2054155201342685,0.154,0.044,1,8,Plag1
6.105740251803934e-4,0.2350847716350314,0.192,0.061,1,8,Vim
6.306355845810309e-4,0.2684763623926486,0.308,0.203,1,8,Elf2
6.441285508154627e-4,0.23813659876895532,0.25,0.061,1,8,Antxr2
6.567248019363668e-4,0.2838447978250282,0.212,0.065,1,8,A730049H05Rik
6.681106025421397e-4,0.20822622456313777,0.308,0.246,1,8,Stat3
7.502783659070884e-4,0.24766382720357638,0.481,0.37,1,8,Baz1b
7.600024931498106e-4,0.22766050722965248,0.462,0.502,1,8,Mtmr3
8.011237696896187e-4,0.26283483586399015,0.231,0.065,1,8,Clec2d
8.238496969709487e-4,0.29689831909144004,0.308,0.146,1,8,Aff1
8.423462904916793e-4,0.2768571688286629,0.462,0.487,1,8,Ptpn9
8.457471385217928e-4,0.24494003651032506,0.346,0.288,1,8,Snap23
8.587323298469141e-4,0.2074583434662548,0.442,0.426,1,8,Bmpr1a
8.666916694709475e-4,0.23700623870986054,0.231,0.147,1,8,Aldh4a1
8.67493767376271e-4,0.205216906960145,0.385,0.31,1,8,Nono
8.679140748567065e-4,0.2093109953168002,0.538,0.537,1,8,Lrrc4
9.548472164368412e-4,0.20797543276263286,0.135,0.038,1,8,Gm9968
9.602888383222696e-4,0.26539226759218326,0.308,0.253,1,8,Gm20721
9.670041144781881e-4,0.25828243206635065,0.5,0.52,1,8,Dcaf6
9.998416997397503e-4,0.2478207157590539,0.231,0.162,1,8,Vangl1
0.0010081293408088954,0.20902878433997182,0.288,0.244,1,8,Rab21
0.001024614891791967,0.2398760346629634,0.192,0.112,1,8,Obsl1
0.0010264547074380307,0.216827177500031,0.154,0.05,1,8,Pla2g4a
0.0010679386975764372,0.25547797571159425,0.288,0.173,1,8,Il6st
0.001081310246129046,0.2396817360073672,0.385,0.334,1,8,Stat5b
0.0011035848515656564,0.22188257129181857,0.327,0.259,1,8,Klhl13
0.0011113938337426062,0.2224280093322162,0.365,0.272,1,8,Loxl2
0.001116067434427144,0.2162583471603382,0.596,0.628,1,8,Tln2
0.0011197867281377391,0.2616954352280791,0.25,0.246,1,8,1700012D14Rik
0.0011647480075077977,0.26465047507264966,0.423,0.255,1,8,Arhgap42
0.0011755631362997583,0.3176502063043275,0.5,0.337,1,8,Plpp3
0.0012028728214969228,0.21399748221810128,0.385,0.354,1,8,Cblb
0.0012296682825000196,0.25729032291572307,0.462,0.364,1,8,Snx6
0.0012499814002331906,0.23339902115779143,0.308,0.269,1,8,Rnf20
0.0012536435729751942,0.2571259897506639,0.654,0.645,1,8,Rsrp1
0.0012585896554314854,0.22260520672956308,0.423,0.413,1,8,Pdxdc1
0.0013099320599286584,0.21474072452008774,0.385,0.361,1,8,Smc3
0.0013479506746472312,0.23862567637405396,0.25,0.194,1,8,Usf3
0.0013919630510500834,0.26164864528273635,0.558,0.514,1,8,Picalm
0.001407663868547202,0.2203191870782898,0.558,0.605,1,8,Smyd3
0.0014426404572409602,0.25096826166335195,0.365,0.249,1,8,Stxbp4
0.00144295978266366,0.2213327608123612,0.154,0.017,1,8,Crispld2
0.0014650173375967506,0.3197705356879852,0.25,0.074,1,8,Pltp
0.001468073031524111,0.2453507427763267,0.442,0.323,1,8,Igdcc4
0.0014805383926516618,0.20338926398406515,0.5,0.451,1,8,Tbl1xr1
0.0014920537486646458,0.2945498733748422,0.423,0.341,1,8,Grk5
0.001504820885271039,0.2508599681351249,0.231,0.121,1,8,2700081O15Rik
0.0015327313716524038,0.2747013694983884,0.404,0.314,1,8,Clybl
0.0015857959890577,0.21324748871883725,0.308,0.364,1,8,Greb1l
0.0016177134422901845,0.2234492309173312,0.346,0.269,1,8,Angpt1
0.0016512905531210255,0.23303990502419933,0.365,0.222,1,8,Uty
0.0016622058939489456,0.31050357624566993,0.288,0.15,1,8,Fmn1
0.001726964252549494,0.2173711433129823,0.577,0.534,1,8,Tnks2
0.0017302049477061403,0.2515849723465079,0.288,0.143,1,8,Sept9
0.0017378560786639938,0.24957873464955144,0.173,0.073,1,8,Acadl
0.0017593189148170825,0.22808159447294424,0.5,0.449,1,8,Itgb1
0.0017803217994247864,0.21959397933780683,0.212,0.109,1,8,Zfp395
0.0018184399777104521,0.2690835950306051,0.25,0.109,1,8,Pde5a
0.0018305231357773353,0.2878706329802752,0.365,0.402,1,8,Cpeb2
0.0018346463078684578,0.20516166594666085,0.173,0.074,1,8,Trmt2b
0.001866170410191208,0.2361864202013082,0.404,0.478,1,8,Timp3
0.001897329456265308,0.259026762790647,0.154,0.058,1,8,Il34
0.0019012161965893566,0.23202754579111226,0.327,0.118,1,8,Rai14
0.0019225079557190813,0.22699423242742575,0.308,0.097,1,8,Apcdd1
0.0020644030967077787,0.2709908079316601,0.442,0.372,1,8,Eda
0.0021181084238012845,0.2636919579430571,0.327,0.226,1,8,Cc2d2a
0.0021354273404029507,0.22833829097084168,0.135,0.041,1,8,Gstt2
0.002184807627960109,0.2159232495907608,0.462,0.425,1,8,Wdr26
0.0022854575306583257,0.2176249659931704,0.269,0.197,1,8,Ccni
0.0023316710273304057,0.24079245242030034,0.365,0.263,1,8,Foxo3
0.0023603337331969503,0.22745246563213628,0.385,0.369,1,8,Prkaa2
0.0024224559995941084,0.22744645931235768,0.404,0.363,1,8,Cul5
0.0024836300654527887,0.36552221779222716,0.231,0.094,1,8,Atp13a5
0.002574938319674828,0.21455847727482297,0.442,0.297,1,8,Myo1b
0.002618389501690008,0.22058773265594328,0.462,0.382,1,8,Wwc2
0.0026247867699120205,0.2633018944660277,0.5,0.484,1,8,Lrp1
0.0026435612362880837,0.23479855862480706,0.25,0.108,1,8,Rassf2
0.0026618836509770243,0.2286913306020102,0.538,0.425,1,8,Phf20
0.00275523192969976,0.2014753399853771,0.5,0.513,1,8,Top2b
0.0028622567552291033,0.32621248088111066,0.327,0.217,1,8,Tmem132c
0.002888555436668521,0.2260694060956821,0.404,0.347,1,8,Tut7
0.002897102554004622,0.2021682833694579,0.423,0.343,1,8,Slc38a6
0.002921916789142425,0.22604504823710253,0.462,0.398,1,8,Man2a1
0.0029438666524809155,0.2170481668271616,0.5,0.546,1,8,Cog5
0.0029441316928387087,0.21218179407468885,0.308,0.258,1,8,Cbx6
0.003156506608424927,0.23354889202146328,0.231,0.168,1,8,Babam1
0.003240671949715094,0.2262108107805174,0.288,0.303,1,8,Glcci1
0.003307016509312212,0.2048483221389107,0.173,0.082,1,8,Ppfibp2
0.003389281807017648,0.21202274671704224,0.385,0.346,1,8,Hdlbp
0.003519080895008958,0.21922476017059855,0.423,0.367,1,8,Gpatch2
