p_val,avg_log10FC,pct.1,pct.2,p_val_adj,cluster,gene
7.670366552562974e-31,0.20354212808423547,0.471,0.123,1.5867687287287023e-26,1,Gm11266
1.1006023542155098e-30,0.2578075526732698,0.535,0.167,2.276816090165625e-26,1,Meis1
1.9183955906980557e-30,0.2519438070941982,0.418,0.107,3.968584958477068e-26,1,Il17rd
2.5823247668082155e-30,0.22831889448245068,0.424,0.106,5.342055245096156e-26,1,Daam2
2.599157097179724e-30,0.2734583821097646,0.465,0.134,5.376876286935695e-26,1,Irak2
3.9360026500788085e-30,0.3531400677460187,0.935,0.687,8.142408682218031e-26,1,Ptprt
1.024270904026905e-29,0.25952500684012114,0.976,0.695,2.1189092191604583e-25,1,Zbtb20
1.066964827254216e-29,0.24366145291578545,0.5,0.157,2.2072301381407964e-25,1,Notch3
1.488990479015102e-29,0.34325734456514045,0.535,0.18,3.080274603938542e-25,1,Gm29683
2.1739537681499022e-29,0.27253239477402186,0.888,0.55,4.497258160171702e-25,1,Zfpm2
1.4774474210180157e-28,0.3031248692480523,0.776,0.488,3.056395479859969e-24,1,Gabbr1
3.490026960651523e-28,0.2425555389457834,0.524,0.181,7.219818773499806e-24,1,Trib2
3.9814225218180633e-28,0.2913830829452987,0.671,0.318,8.236368770885028e-24,1,Csgalnact1
4.053565548798773e-28,0.3212512784630225,0.724,0.41,8.38561105080002e-24,1,Ttyh1
7.0093472548121635e-28,0.30658137896709187,0.694,0.365,1.4500236666029924e-23,1,Glud1
1.1982158115680196e-27,0.27765246368809704,0.9,0.681,2.4787490493907623e-23,1,Phlpp1
1.428275186425732e-27,0.5213565884797626,0.853,0.643,2.9546728781589114e-23,1,Gpc5
1.5623864252071427e-27,0.21750228164215668,0.865,0.408,3.2321087978260163e-23,1,Sox6
3.0182240983781333e-27,0.21540496747453375,0.659,0.258,6.243800192314844e-23,1,Itpr2
5.1804450549676524e-27,0.2713036903448401,0.694,0.344,1.0716786685211581e-22,1,Rab31
6.226348084790941e-27,0.31244254815750394,0.582,0.236,1.288044628300702e-22,1,Arhgef4
9.637523065273391e-27,0.2541846265699641,0.688,0.345,1.9937143965131066e-22,1,Arap2
1.5257661809974882e-26,0.2547044285253784,0.794,0.47,3.156352498629504e-22,1,Phkb
1.8379648249831845e-26,0.2278322821250771,0.518,0.175,3.802197833442714e-22,1,Gramd3
2.629194086046671e-26,0.27243319548580996,0.571,0.228,5.439013805804748e-22,1,Fads2
2.768355617702288e-26,0.28337080282507265,0.724,0.381,5.726897266340723e-22,1,Dock10
1.0091371774228229e-25,0.2518002645198874,0.594,0.236,2.087602078934594e-21,1,Tcf7l1
1.302756002422765e-25,0.24680303076989385,0.965,0.949,2.695011342211974e-21,1,Adgrb3
1.5703644267547831e-25,0.2656060199572653,0.676,0.282,3.24861288962762e-21,1,Rreb1
3.098951387469169e-25,0.30271065654112583,0.894,0.723,6.41080073525747e-21,1,Gm35188
4.427065968280917e-25,0.25628554900639555,0.965,0.919,9.158271368582734e-21,1,Ctnnd2
5.164000425104946e-25,0.285914509970118,0.988,0.933,1.0682767679414602e-20,1,Sema6d
7.46469961155694e-25,0.2304536957732291,0.812,0.447,1.5442224086427844e-20,1,Lpp
9.295511344643987e-25,0.24154298246740763,0.506,0.176,1.9229624318665015e-20,1,E130114P18Rik
1.2063936537364584e-24,0.2900583633326866,0.241,0.038,2.4956665514846116e-20,1,Gfap
1.2069152862110666e-24,0.2417673721866273,0.482,0.169,2.4967456525848334e-20,1,Nim1k
2.3434051150050546e-24,0.27688709976497483,0.924,0.794,4.8478021614109564e-20,1,Nrcam
3.340825179615818e-24,0.28530335996739475,0.718,0.439,6.911165049071243e-20,1,Ckb
1.0792113708913023e-23,0.25981936076877105,0.729,0.428,2.232564562962837e-19,1,Rnf180
3.5101753087055224e-23,0.3193368211871651,0.765,0.486,7.261499661119114e-19,1,Xylt1
9.602531006492864e-23,0.22838810565749146,0.941,0.771,1.9864755893131787e-18,1,Dock4
1.2989690670886084e-22,0.23581908436500468,0.5,0.206,2.6871773090862043e-18,1,Mras
1.482679450546316e-22,0.24511225863335329,0.553,0.252,3.067218979345164e-18,1,Slc27a1
2.7141438113178877e-22,0.254292615270873,0.941,0.877,5.614749302473314e-18,1,Ppp2r2b
2.871981060495242e-22,0.26340919215403635,0.724,0.425,5.941267219846507e-18,1,Bcl2
2.8799013164445627e-22,0.22112120212938924,0.959,0.928,5.957651853328867e-18,1,Ncam1
3.9288432912953905e-22,0.22316959063881886,0.841,0.578,8.127598116702775e-18,1,Klf7
5.306409697990875e-22,0.2167388213710304,0.959,0.93,1.0977369742233723e-17,1,Hnrnpa2b1
9.463867493584047e-22,0.24717837226010286,0.741,0.463,1.9577902683977318e-17,1,Grk3
1.028175546110576e-21,0.3074988980397365,0.6,0.339,2.1269867522389485e-17,1,Ptch1
1.6553926045656619e-21,0.2767576428425409,0.759,0.384,3.4245106810649844e-17,1,Zeb2
2.2841437959321725e-21,0.20378735985546578,0.441,0.161,4.7252082706448854e-17,1,Lifr
2.9590656923185596e-21,0.24591749184406803,0.729,0.412,6.121419197699404e-17,1,Adcy2
5.8600874693270716e-21,0.2098622059154848,0.559,0.248,1.2122762947796913e-16,1,Appl2
6.4270476976630305e-21,0.22254512097459878,0.918,0.661,1.329563357215551e-16,1,Erbb4
6.707696421430025e-21,0.2684728418352446,0.353,0.105,1.3876211587012295e-16,1,Gm12239
8.429109803764694e-21,0.29572944584120253,0.653,0.397,1.7437299451048022e-16,1,Camk2g
9.415257162828196e-21,0.24447612328451335,0.576,0.272,1.9477342492742687e-16,1,Gng12
1.1354772797876642e-20,0.25398836161640703,0.841,0.579,2.348961848696741e-16,1,Cdh10
2.369280378845005e-20,0.2735225570721591,0.953,0.849,4.901330319716661e-16,1,Grid2
3.12224846593745e-20,0.20279142679515882,0.918,0.7,6.458995401484803e-16,1,Phf21a
5.128773870802758e-20,0.3397846775672464,0.571,0.281,1.0609894506529666e-15,1,Gm20713
7.171457137753816e-20,0.2001919651026248,0.447,0.175,1.483559338087132e-15,1,Fam228b
1.3237997429795922e-19,0.20690799298999085,0.876,0.713,2.7385445283018823e-15,1,Arhgef12
1.3259343377472263e-19,0.23556941808511733,0.7,0.47,2.742960364497687e-15,1,Ddhd1
1.5695905005203212e-19,0.22959649158690987,0.988,0.948,3.2470118684263885e-15,1,Pbx1
1.7642918258292767e-19,0.21038367896890042,0.388,0.134,3.6497905000930244e-15,1,Eepd1
2.7548671962331763e-19,0.23541310678750627,0.935,0.81,5.698993768847572e-15,1,Stox2
6.559124381157236e-19,0.2142179034366525,0.482,0.206,1.3568860607299973e-14,1,Dpf3
1.5764804440293178e-18,0.20573100990666615,0.706,0.395,3.26126509456345e-14,1,Plekhg1
1.7773390403363798e-18,0.25061114203261836,0.782,0.568,3.676781272743869e-14,1,Limch1
2.336475292808278e-18,0.2291185087728102,0.253,0.059,4.833466438232485e-14,1,Gm29521
2.616061235013753e-18,0.21255400661287843,0.771,0.524,5.411845876872951e-14,1,Carmil1
8.517650303042157e-18,0.22382037260230797,0.506,0.246,1.762046318190331e-13,1,Rasa3
1.0120474330283442e-17,0.22307158065630966,0.588,0.321,2.0936225247057356e-13,1,Phka1
1.370403247169507e-17,0.24375321201030553,0.676,0.385,2.8349531974195594e-13,1,Pde7b
2.2205724760796106e-17,0.20859663992493344,0.447,0.188,4.59369828126589e-13,1,Gm14858
3.895029413553533e-17,0.25984406817778954,0.641,0.387,8.057647347818194e-13,1,Znrf3
9.101000457700933e-17,0.25538987802571994,0.471,0.195,1.882723964684592e-12,1,Adamts9
9.790298008251741e-17,0.24117819696829065,0.412,0.173,2.0253189489670375e-12,1,Vegfa
1.0273673188519094e-16,0.2131872144826003,0.835,0.627,2.125314772508945e-12,1,Zfp532
1.7869430395821448e-16,0.21238220276666803,0.553,0.301,3.696649065983583e-12,1,Cep85l
1.968246035522299e-16,0.20309458731517369,0.606,0.332,4.07171057368498e-12,1,Mcc
1.3100607016494152e-15,0.21409911878813714,0.941,0.843,2.7101225735021453e-11,1,Lrp1b
1.824215028369997e-15,0.22423964348203007,0.518,0.261,3.773753629189013e-11,1,Pip4k2a
5.68220275709987e-15,0.23227330165550264,0.541,0.305,1.17547728436125e-10,1,Gm26827
6.894025603055243e-15,0.22641230990125005,0.965,0.866,1.426167076504038e-10,1,Kcnd2
1.240188588844869e-14,0.2044610679566995,0.9,0.789,2.5655781337433804e-10,1,Dok6
4.599781375292049e-14,0.2153181204206438,0.965,0.869,9.515567731066663e-10,1,Pitpnc1
5.285113404577883e-14,0.2511379286388292,0.841,0.699,1.0933314100050266e-9,1,Gabbr2
1.0754652714078703e-13,0.22569488135182414,0.818,0.647,2.2248150069614613e-9,1,Nebl
2.548766828464468e-13,0.2612319681524957,0.747,0.551,5.2726339380444445e-9,1,Ptchd4
5.878578196452356e-13,0.21000563999459,0.953,0.865,1.216101471500099e-8,1,Dclk1
6.233360018186126e-13,0.23285353999174274,0.665,0.469,1.2894951869621638e-8,1,Rasa2
4.776580064533389e-12,0.23369726176337424,0.612,0.426,9.881311179500222e-8,1,Eps8
2.777738962169466e-10,0.2030018768713951,0.512,0.324,5.746308591039975e-6,1,Marcks
9.221004041908002e-10,0.24576376714829126,0.541,0.346,1.9075491061495083e-5,1,Slc9a9
1.4370670331574052e-8,0.2733972235884268,0.2,0.07,2.972860571492724e-4,1,Atp13a5
2.472440498919619e-8,0.2256155260644468,0.882,0.827,5.114737660115017e-4,1,Gabrb1
3.1516907568194886e-8,0.20127306813356238,0.765,0.634,6.519902668632476e-4,1,Psd3
3.0548698450177936e-6,0.20514564908455435,0.818,0.703,0.0631960924838831,1,Plxdc2
4.079200835684152e-87,0.3578586483017929,0.601,0.063,8.438642768779805e-83,2,Pth2r
1.3489385350911843e-80,0.6572190811910971,1,0.705,2.790549147543133e-76,2,Tenm1
2.6735577986818274e-76,0.5567525446960142,0.994,0.501,5.530789018133096e-72,2,Samd5
3.9600295268864065e-75,0.600246650564494,1,0.678,8.19211308226991e-71,2,Ntng1
8.947102262940595e-75,0.38400423072874507,0.81,0.177,1.8508870451345208e-70,2,Bcl11a
1.1894895332776846e-74,0.5968821042044605,1,0.694,2.460696997491546e-70,2,Rnf220
8.026699549801847e-74,0.6552636375191747,0.988,0.592,1.660483335867508e-69,2,Tafa1
1.3395229236582576e-72,0.5421144875413206,0.899,0.299,2.7710710721718377e-68,2,Gm48749
9.12984069583935e-70,0.4837141276852446,0.994,0.611,1.8886901447482865e-65,2,Tox
1.1627347747377044e-68,0.5101042249970822,0.875,0.256,2.4053494284998892e-64,2,Gm32647
9.298516851238977e-67,0.5842191775568922,0.964,0.672,1.9235841810158073e-62,2,Shisa9
8.762643273662489e-64,0.33033335205296227,0.815,0.206,1.8127280140225592e-59,2,Sphkap
9.133739182294695e-63,0.4678700654911121,0.851,0.285,1.8894966246413036e-58,2,Trhde
1.8548512590874022e-62,0.523573061146692,0.988,0.62,3.837130799674109e-58,2,Cntnap5a
3.3390089262228295e-62,0.42817452950724727,0.94,0.395,6.907407765677167e-58,2,Foxp2
7.141432599600884e-62,0.31104414655829365,0.714,0.164,1.477348161879435e-57,2,Gm48727
4.493277716683717e-60,0.3092823034551707,0.577,0.097,9.295243612503604e-56,2,Otof
3.731198336011666e-58,0.434943611733579,1,0.878,7.718729997707334e-54,2,Ptprd
4.812711034406617e-58,0.43773344772944034,1,0.774,9.956055316876968e-54,2,Grm7
5.071886374848644e-57,0.41474378696383485,0.994,0.868,1.049221134364939e-52,2,Grik2
8.037525177887717e-57,0.43297195621536466,1,0.653,1.662722833549632e-52,2,Arpp21
2.852750684417431e-56,0.574753752730726,0.911,0.418,5.901485340854339e-52,2,Thsd7b
3.19915450738719e-56,0.4436139275418006,0.988,0.694,6.6180909294318795e-52,2,Egfem1
2.7140333335910656e-55,0.40311287360588133,1,0.827,5.614520757199838e-51,2,Robo1
1.242620520659867e-53,0.40228484515993834,0.994,0.858,2.570609071089067e-49,2,Negr1
1.3377508884630148e-53,0.24901075848706644,0.607,0.125,2.7674052629634386e-49,2,Gm12828
6.880871004269225e-53,0.33623971403417663,1,0.95,1.4234457846531747e-48,2,Nbea
1.3592844305672293e-52,0.39172825183475846,1,0.725,2.8119517015144274e-48,2,Lrfn5
8.520529420129041e-52,0.39235596108798454,0.994,0.741,1.7626419211420948e-47,2,Rims1
1.9059520998148707e-51,0.4377939837321223,1,0.755,3.942843108887023e-47,2,Cntnap2
3.991770300162966e-51,0.3570725594781643,0.994,0.735,8.257775219947129e-47,2,Enox1
1.26708354673748e-50,0.37104312762971714,0.863,0.35,2.6212157331358247e-46,2,Kcnj6
1.8909085961195355e-49,0.23103310796566426,0.595,0.123,3.911722612792483e-45,2,Myo5b
3.839935802120598e-49,0.3796197082206668,1,0.723,7.943675193846881e-45,2,Syt1
4.88509408328929e-49,0.23257261500812948,0.506,0.084,1.0105794130100555e-44,2,Rxfp1
3.325655959281385e-48,0.2396554099465426,0.536,0.102,6.879784482965401e-44,2,4930473D10Rik
3.4311160051420464e-48,0.33665823248169435,1,0.777,7.097949679837352e-44,2,Rgs7
6.136887572521324e-48,0.396200125388009,0.952,0.515,1.2695379321274863e-43,2,Nell1
9.181711084982137e-48,0.39254659125995844,0.792,0.255,1.8994205721502546e-43,2,4930555F03Rik
2.2132077281965353e-47,0.3389770470671687,0.958,0.552,4.578462827320173e-43,2,Gabra2
4.087961561291734e-47,0.3461300306665316,0.887,0.369,8.45676608184421e-43,2,Kcnh8
8.39381113654974e-47,0.3846095102968878,0.875,0.35,1.7364277098180447e-42,2,C130073E24Rik
1.271982226647333e-46,0.3426734034330674,0.994,0.767,2.6313496322653378e-42,2,Tenm4
1.7167061345217439e-46,0.42334969331870764,0.881,0.436,3.551349980485132e-42,2,Cdh6
2.689597936526676e-46,0.39656536278797117,0.97,0.618,5.563971251292734e-42,2,Hs3st5
3.5562064686308e-46,0.36217274731156013,1,0.706,7.356724321656535e-42,2,Cntn5
4.904964940788254e-46,0.3022368110886039,0.726,0.223,1.0146900973008662e-41,2,Tcerg1l
8.63710202385569e-46,0.3962754901872835,0.988,0.696,1.7867572956750268e-41,2,Cntn4
1.0877194752718542e-45,0.3553488849980371,0.792,0.307,2.2501652784948847e-41,2,Glp2r
1.2621341342441526e-45,0.367012372162584,0.988,0.72,2.6109768835108786e-41,2,Inpp4b
5.4062676248976985e-45,0.3341853554013907,1,0.76,1.118394583562587e-40,2,Lrrc7
9.051036850377191e-45,0.2850512285069039,1,0.872,1.8723879932375293e-40,2,Camk2d
1.9749473123436942e-44,0.4001329572262712,0.982,0.678,4.0855735050454004e-40,2,Celf4
3.394523693858128e-44,0.3260629687580487,0.673,0.198,7.02225116548431e-40,2,A330015K06Rik
1.0418258703916597e-43,0.32562861811598554,0.976,0.811,2.1552251780792263e-39,2,Cdh2
1.1413270124318962e-43,0.31202795035604997,0.714,0.209,2.3610631906178635e-39,2,Gm45321
5.138407784121687e-43,0.3190687616188498,0.958,0.566,1.0629824183012534e-38,2,Nell2
6.0223826033721406e-43,0.30854986904035553,1,0.588,1.2458502891595948e-38,2,Gm20754
1.2691032399881983e-42,0.3696051458518379,0.94,0.564,2.625393872563586e-38,2,Rorb
2.6641867288579347e-42,0.3875392192020952,1,0.859,5.511403085988409e-38,2,Rbfox1
1.6426800138482947e-41,0.21354041217035644,0.595,0.145,3.398212144647967e-37,2,Vegfc
2.512450154480983e-41,0.28767013182294787,0.988,0.697,5.19750563457481e-37,2,Cttnbp2
2.7384385465274305e-41,0.29287459009468,1,0.9,5.665007821201295e-37,2,Macrod2
5.929276624424377e-41,0.25888606119567265,0.732,0.25,1.226589455294671e-36,2,Crtac1
7.77579290680038e-41,0.2986660804176705,0.821,0.349,1.6085782786297946e-36,2,Gm43376
8.857700775406656e-41,0.21591270177010632,0.649,0.175,1.832392559408375e-36,2,Gm6994
9.76424027684737e-41,0.31784523959902766,0.994,0.749,2.0199283860714155e-36,2,Xkr4
1.0446379784526412e-40,0.28572060501499386,0.637,0.173,2.1610425860249787e-36,2,Gm2516
1.0450268211732296e-40,0.3229215035789337,0.994,0.758,2.1618469849610602e-36,2,Tenm2
1.2310374554919116e-40,0.26391428067988065,1,0.935,2.5466471841761176e-36,2,Celf2
1.9092142093396554e-40,0.2580085280300934,0.798,0.286,3.9495914348609454e-36,2,Igsf21
2.447378624559692e-40,0.2861363703997935,0.78,0.275,5.062892160626635e-36,2,6330411D24Rik
3.0232791336237127e-40,0.389311624185962,0.935,0.523,6.254257543727374e-36,2,Cntnap5b
5.171632834779878e-40,0.22904064166888882,0.738,0.249,1.0698556845309133e-35,2,St6gal2
8.188646953089341e-40,0.38389883505772004,0.923,0.54,1.693985395185592e-35,2,Epha6
3.4494583198690356e-39,0.33506066774484977,0.899,0.461,7.135894426313074e-35,2,Cdh12
4.218361158411184e-39,0.256153514255059,0.732,0.24,8.726523728405217e-35,2,Nwd2
4.2918639252799665e-39,0.4028194418706772,0.958,0.7,8.878578902226667e-35,2,Sgcz
9.96413122782958e-39,0.27340886897953454,0.702,0.233,2.061279827101105e-34,2,Plcxd3
1.0362376096878572e-38,0.27242507181891046,0.875,0.378,2.1436647431612705e-34,2,4930509J09Rik
1.0440696412412797e-38,0.2953887430840483,1,0.817,2.1598668668358354e-34,2,Zfhx3
2.320550067327949e-38,0.29498513954583905,0.863,0.37,4.800521924281328e-34,2,Vav3
3.645225515314856e-38,0.29519444459453914,1,0.804,7.540878023531842e-34,2,Erc2
4.2527506256756883e-38,0.27002365380067794,1,0.82,8.797665219335296e-34,2,Tcf7l2
1.4160565464290816e-37,0.290759094791713,1,0.781,2.9293961775978413e-33,2,Kcnq3
1.7813835002591734e-37,0.23578637962357096,0.571,0.152,3.685148046986152e-33,2,8030451O07Rik
2.4268635650835957e-37,0.27795792756856286,1,0.753,5.0204526570884344e-33,2,Grin2b
1.1991312991221054e-36,0.30189083733711725,0.952,0.658,2.480642918493899e-32,2,Tmtc2
1.269562105939392e-36,0.2155392757093491,0.732,0.249,2.6263431285568205e-32,2,Camk2a
2.8189280611741523e-36,0.31254102275290097,1,0.841,5.831516480150969e-32,2,Anks1b
6.3185470490308e-36,0.27248616842775253,0.661,0.215,1.3071178280330016e-31,2,Nell1os
1.8929747670576477e-35,0.2774950471448747,0.994,0.729,3.9159969006121557e-31,2,Kcnb2
2.078408412852378e-35,0.21028174405551645,0.69,0.233,4.299603483667714e-31,2,Tmem150c
2.8338009656724234e-35,0.28102975558040844,1,0.806,5.8622840576865425e-31,2,Fgf12
3.541046383224726e-35,0.29644342646675137,0.976,0.811,7.3253626529769905e-31,2,Tenm3
4.3085356903569304e-35,0.3041795638892689,0.899,0.499,8.913067782641381e-31,2,Spock1
6.429075838692474e-35,0.2722832057969586,0.952,0.581,1.329982918750312e-30,2,Cntn6
7.636517959413704e-35,0.2885240203372794,0.875,0.463,1.579766470263913e-30,2,Camk4
1.0695594555251724e-34,0.25858136063236564,0.804,0.333,2.212597645644924e-30,2,Kitl
1.2681218582731908e-34,0.2751875847524435,0.917,0.528,2.6233636882097498e-30,2,Adcy8
1.3924928846148371e-34,0.3017483441337565,1,0.861,2.8806500304027135e-30,2,Kcnd2
1.437999043562233e-34,0.28062544087349195,0.952,0.643,2.9747886214171913e-30,2,Sorcs2
1.6753910547460343e-34,0.2913860006303744,0.833,0.406,3.465881474953121e-30,2,Fign
1.832087096845946e-34,0.27186783649590057,0.839,0.402,3.790038577245209e-30,2,Gas7
3.4902620383455797e-34,0.31225303507133717,0.97,0.64,7.2203050787255e-30,2,Car10
5.851000608075905e-34,0.3073060367024401,0.554,0.161,1.2103964957926625e-29,2,Pappa
6.34328639506829e-34,0.2506792222164695,0.845,0.398,1.312235656547777e-29,2,Ablim3
7.4817846244240005e-34,0.31434240843240135,0.81,0.351,1.547756785254593e-29,2,Il1rapl2
1.1969002449232381e-33,0.2453243966583224,0.702,0.26,2.4760275366727027e-29,2,Olfm1
2.04992855679545e-33,0.22324474722434348,0.643,0.209,4.2406872054427476e-29,2,Gm49003
3.0404825123675065e-33,0.2623724225504114,0.988,0.74,6.289846173334661e-29,2,Robo2
4.567032621440287e-33,0.2520150135356084,1,0.782,9.447820383973521e-29,2,Gria4
1.7524169763971918e-32,0.2658900690670847,1,0.79,3.6252249990728705e-28,2,Nkain2
2.7419609469634724e-32,0.21691580453815246,0.673,0.233,5.672294610983335e-28,2,Syndig1
4.648877997687823e-32,0.21596488859180674,0.857,0.4,9.6171339138168e-28,2,Dpysl5
4.677645819797245e-32,0.24629120608401622,0.911,0.483,9.676645907414561e-28,2,Tmem163
7.44974408332443e-32,0.2410820481491751,0.94,0.513,1.5411285585173248e-27,2,Kctd16
1.1537759240105016e-31,0.3048770584447371,0.97,0.782,2.3868162540005246e-27,2,Dab1
1.981702926231239e-31,0.2111633643093303,0.577,0.174,4.099548843494564e-27,2,Gm45323
2.0145796936532754e-31,0.28720823882536184,0.935,0.593,4.167561012260531e-27,2,Khdrbs2
2.5759252282071348e-31,0.30178197823582864,0.982,0.853,5.328816519592099e-27,2,Kirrel3
2.9744010838964863e-31,0.27359495466502604,0.756,0.317,6.153143522256661e-27,2,Cntnap5c
7.0144223655207095e-31,0.2188023435321682,1,0.888,1.4510735547552693e-26,2,Nav3
9.183904913718254e-31,0.33181319656619473,0.768,0.377,1.899874409500895e-26,2,Kcnab1
1.2746254785891835e-30,0.2030472734116637,0.798,0.368,2.636817727557444e-26,2,Slc9a7
1.276030908268951e-30,0.2490454336200414,0.976,0.699,2.639725139935979e-26,2,Gabrb3
1.2848914864653764e-30,0.21321366722186424,0.518,0.147,2.658055018050924e-26,2,Necab1
1.3352506836704475e-30,0.227132529489773,0.75,0.309,2.7622330893090546e-26,2,Gm1992
1.724656841676103e-30,0.2382128823608221,0.935,0.581,3.5677976083753545e-26,2,Atp8a2
2.3412694168690978e-30,0.24265114630815776,1,0.947,4.843384042677103e-26,2,Adgrl3
5.207423778856599e-30,0.24220063575025563,0.946,0.635,1.0772597571320647e-25,2,Fgf13
5.704567860507504e-30,0.26005969981315646,0.946,0.571,1.1801039533031874e-25,2,Nrg3os
7.0733423628745e-30,0.21350182980691879,0.994,0.764,1.4632623346078476e-25,2,Unc5c
1.6032280944157522e-29,0.2923539559698164,0.929,0.697,3.316597958917867e-25,2,Gabrg3
1.7991678194252534e-29,0.2778603440498787,0.923,0.564,3.721938468045022e-25,2,Gm20642
2.1448644642835518e-29,0.24343365199576372,0.976,0.652,4.4370811172633835e-25,2,March1
3.2981029093935023e-29,0.2139877884029099,0.78,0.346,6.822785488662338e-25,2,Grb14
3.611932284392261e-29,0.27715474766087,1,0.769,7.4720043167222705e-25,2,Nrg3
3.8652721426659816e-29,0.2647280460653781,0.762,0.341,7.996088481533116e-25,2,Gm21798
4.4926097962071173e-29,0.2714560607282331,0.804,0.368,9.293861885413664e-25,2,Grm1
5.362188961333891e-29,0.2202537394088318,0.857,0.416,1.109276030431142e-24,2,Fstl5
6.239144403171373e-29,0.20236082090068963,0.899,0.471,1.2906918026840618e-24,2,Jakmip1
9.960659852946381e-29,0.24812290275127674,0.875,0.486,2.060561703779018e-24,2,Ldb2
1.1083432769626263e-28,0.29332199653100505,0.75,0.373,2.292829737052585e-24,2,Pde1c
3.636250492329673e-28,0.2938093059670663,0.845,0.5,7.522311393482394e-24,2,Zmat4
7.04326287724716e-28,0.2642978678293484,0.988,0.81,1.45703979141612e-23,2,Grm5
1.2238246483485169e-27,0.2440922643750879,0.976,0.833,2.5317260500385768e-23,2,Mast4
1.2344810778408913e-27,0.2484582318366233,0.976,0.736,2.5537710057294516e-23,2,Lrrtm4
2.3496198589179557e-27,0.27308896757559653,0.881,0.531,4.860658602143575e-23,2,Gpr158
5.334915626429919e-27,0.21210956106044548,0.887,0.615,1.1036339956395574e-22,2,Fnbp1l
6.668802202749012e-27,0.22007047127323476,1,0.7,1.379575111682688e-22,2,Ppfia2
8.162644794237606e-27,0.2580647762258087,0.923,0.637,1.6886063285839336e-22,2,Kcnc2
9.562993837702144e-27,0.22121291380607022,0.827,0.396,1.9782965352054424e-22,2,Epb41l4b
1.5019324495990936e-26,0.21169042528858256,0.923,0.672,3.107047658485645e-22,2,Hecw2
1.510784193051152e-26,0.20712549279565007,0.988,0.828,3.1253592601649183e-22,2,Srgap1
2.8969046986201913e-26,0.2135174454508772,0.893,0.51,5.992826750035589e-22,2,Slc24a2
3.544757698957877e-26,0.2297006664261786,0.94,0.686,7.333040251834161e-22,2,Plxdc2
9.184789455834101e-26,0.32439408483796783,0.821,0.505,1.9000573947284004e-21,2,Lrrtm3
3.573441709250495e-25,0.20860607861590696,1,0.901,7.3923788639265e-21,2,Rbms3
1.5327035187533092e-24,0.21240832109160512,0.923,0.587,3.170703769244971e-20,2,Zfp804a
3.0646486930485593e-24,0.21262386279046863,0.875,0.503,6.339838751309554e-20,2,Gap43
7.53029253419107e-24,0.20083437308460317,1,0.902,1.5577916165481064e-19,2,Mdga2
3.509441358102785e-23,0.21353474537779252,0.649,0.278,7.259981337507231e-19,2,Lin7a
6.959937377658896e-21,0.20892348105169167,0.982,0.839,1.439802245316296e-16,2,Ube3a
1.7004425540643444e-20,0.221915584716812,0.863,0.602,3.5177055115929095e-16,2,Med12l
1.8713626706389636e-20,0.2024644093285876,0.78,0.411,3.8712879567508237e-16,2,Olfm3
3.7605783049490395e-20,0.22181501669607812,0.792,0.525,7.779508339448078e-16,2,Gramd1b
1.744573500989011e-19,0.21552794367678696,0.833,0.582,3.608999201495967e-15,2,Thsd7a
3.6759387001933475e-18,0.3033689377404367,0.905,0.703,7.604414389089978e-14,2,Ctnna3
1.723429930816585e-17,0.20964027271510605,0.708,0.4,3.565259497880269e-13,2,Kcnt2
2.298805229561114e-17,0.2306851957753851,0.732,0.425,4.755538378393077e-13,2,P2ry14
1.3713399529652606e-9,0.2185165505436683,0.601,0.416,2.8368909606992348e-5,2,Pcsk2
2.1812477040973246e-55,0.4470468565945822,0.856,0.239,4.512347125466135e-51,3,Dlgap2
3.961859172711576e-52,0.3391753731922625,0.652,0.13,8.195898070588437e-48,3,B230217J21Rik
1.6068097015543285e-45,0.3941247177006655,1,0.834,3.3240072296054393e-41,3,Ahi1
7.510413407613545e-43,0.5765090794742167,0.811,0.337,1.5536792216330141e-38,3,Unc5d
2.2201736895002893e-42,0.38799066766308066,1,0.768,4.5928733114692485e-38,3,Dlg2
3.9574932280673594e-41,0.46255010754343345,0.856,0.34,8.186866240902946e-37,3,Tafa2
1.8307944442195708e-38,0.4227113019837845,0.864,0.368,3.787364466757026e-34,3,Gm26871
2.332532562761769e-38,0.20253100051698575,0.455,0.079,4.825310112585272e-34,3,Baiap3
4.86446102345372e-38,0.3628505398683002,0.977,0.652,1.006311051921871e-33,3,A230006K03Rik
1.2795301863038e-37,0.3825705606619826,0.833,0.322,2.6469640964066713e-33,3,Grin2a
1.6820047978382764e-37,0.2438651072076055,0.636,0.179,3.479563325288042e-33,3,Pdcd7
3.9402314276498894e-35,0.3362553449019137,0.515,0.12,8.151156754379327e-31,3,Klhl1
8.371957174878007e-35,0.2310389162784209,0.795,0.267,1.7319067807670134e-30,3,Stxbp5l
2.0266858377401487e-34,0.2960856635739419,0.78,0.278,4.192604992533046e-30,3,Caln1
8.184651085492147e-34,0.5547261330309787,0.879,0.521,1.6931587700557606e-29,3,Cdh18
1.919559354686975e-33,0.4029139678511817,0.955,0.72,3.970992437040945e-29,3,Lingo2
4.818594062659778e-33,0.3066381129313003,0.955,0.627,9.968225537424283e-29,3,Usp29
5.233867277710586e-33,0.2769574666602352,0.712,0.234,1.082730123739989e-28,3,Slc35f4
4.684402189441501e-32,0.3282946888115759,0.902,0.571,9.690622809297633e-28,3,Ryr2
